nad5	YP_010375693.1	92.430	502	38	0	1	502	1	502	0.0	942
nad5	YP_009257660.1	91.833	502	41	0	1	502	1	502	0.0	942
nad5	YP_008994724.1	92.231	502	39	0	1	502	1	502	0.0	941
nad5	YP_009577882.1	92.629	502	37	0	1	502	1	502	0.0	941
nad5	YP_005088220.1	92.231	502	39	0	1	502	1	502	0.0	941
nad5	YP_010390920.1	92.430	502	38	0	1	502	1	502	0.0	940
nad5	YP_010391075.1	92.430	502	38	0	1	502	1	502	0.0	940
nad5	YP_010391130.1	92.430	502	38	0	1	502	1	502	0.0	940
nad5	YP_010390596.1	92.430	502	38	0	1	502	1	502	0.0	940
nad5	YP_010391188.1	92.430	502	38	0	1	502	1	502	0.0	940
nad5	YP_010390540.1	92.430	502	38	0	1	502	1	502	0.0	940
nad5	YP_010391023.1	92.430	502	38	0	1	502	1	502	0.0	940
nad5	YP_010390971.1	92.430	502	38	0	1	502	1	502	0.0	940
nad5	YP_010390708.1	92.430	502	38	0	1	502	1	502	0.0	940
nad5	YP_010390652.1	92.430	502	38	0	1	502	1	502	0.0	940
nad5	YP_010390817.1	92.430	502	38	0	1	502	1	502	0.0	940
nad5	YP_010390868.1	92.430	502	38	0	1	502	1	502	0.0	940
nad5	YP_009112046.1	92.430	502	38	0	1	502	1	502	0.0	940
nad5	YP_009136832.1	92.430	502	38	0	1	502	1	502	0.0	940
nad5	YP_010259488.1	92.231	502	39	0	1	502	1	502	0.0	940
nad5	YP_001249314.1	92.430	502	38	0	1	502	1	502	0.0	940
nad5	YP_009741099.1	92.430	502	38	0	1	502	1	502	0.0	940
nad5	YP_009741037.1	92.430	502	38	0	1	502	1	502	0.0	940
nad5	YP_010730929.1	93.028	502	31	1	1	502	1	498	0.0	940
nad5	YP_009255485.1	94.223	502	29	0	1	502	1	502	0.0	939
nad5	YP_010390764.1	92.231	502	39	0	1	502	1	502	0.0	938
nad5	YP_009330823.1	91.602	512	33	1	1	502	1	512	0.0	937
nad5	YP_010259455.1	94.024	502	30	0	1	502	1	502	0.0	932
nad5	YP_009122457.1	91.235	502	44	0	1	502	1	502	0.0	929
nad5	YP_010259436.1	93.625	502	32	0	1	502	1	502	0.0	929
nad5	YP_009160644.1	90.239	502	49	0	1	502	1	502	0.0	928
nad5	YP_009449467.1	90.637	502	47	0	1	502	1	502	0.0	926
nad5	YP_009546951.1	89.442	502	53	0	1	502	1	502	0.0	920
nad5	YP_009252431.1	91.833	502	41	0	1	502	1	502	0.0	919
nad5	YP_009364310.1	90.637	502	47	0	1	502	1	502	0.0	919
nad5	YP_010259472.1	91.633	502	42	0	1	502	1	502	0.0	913
nad5	YP_009409406.1	88.446	502	58	0	1	502	1	502	0.0	911
nad5	YP_009003980.1	88.645	502	57	0	1	502	1	502	0.0	906
nad5	YP_009145226.1	88.645	502	57	0	1	502	1	502	0.0	905
nad5	YP_009251103.1	88.645	502	57	0	1	502	1	502	0.0	905
nad5	YP_009239415.1	88.645	502	57	0	1	502	1	502	0.0	905
nad5	YP_009228734.1	88.645	502	57	0	1	502	1	502	0.0	905
nad5	YP_009317066.1	87.251	502	64	0	1	502	1	502	0.0	900
nad5	XP_008100882.1	88.645	502	57	0	1	502	1	502	0.0	900
nad5	YP_010690228.1	87.052	502	65	0	1	502	1	502	0.0	900
nad5	YP_009408819.1	87.849	502	61	0	1	502	1	502	0.0	899
nad5	YP_010231353.1	94.635	466	25	0	37	502	1	466	0.0	895
nad5	YP_009744350.1	87.052	502	65	0	1	502	1	502	0.0	893
nad5	YP_008965410.1	84.263	502	79	0	1	502	1	502	0.0	886
nad5	YP_009262100.1	85.458	502	73	0	1	502	1	502	0.0	886
nad5	YP_010734760.1	84.661	502	77	0	1	502	1	502	0.0	885
nad5	YP_009262158.1	85.458	502	73	0	1	502	1	502	0.0	885
nad5	YP_009262023.1	85.458	502	73	0	1	502	1	502	0.0	885
nad5	YP_008965330.1	84.064	502	80	0	1	502	1	502	0.0	882
nad5	YP_009827976.1	84.263	502	79	0	1	502	1	502	0.0	882
nad5	YP_004733053.1	83.665	502	82	0	1	502	1	502	0.0	882
nad5	YP_010042133.1	84.661	502	77	0	1	502	1	502	0.0	881
nad5	YP_009240974.1	83.665	502	82	0	1	502	1	502	0.0	880
nad5	YP_008965451.1	84.064	502	80	0	1	502	1	502	0.0	877
nad5	YP_008965377.1	84.064	502	80	0	1	502	1	502	0.0	877
nad5	YP_010620784.1	83.267	502	84	0	1	502	1	502	0.0	875
nad5	YP_010248867.1	83.466	502	83	0	1	502	1	502	0.0	874
nad5	YP_010119121.1	82.869	502	86	0	1	502	1	502	0.0	873
nad5	YP_009728687.1	83.466	502	83	0	1	502	1	502	0.0	873
nad5	YP_009445553.1	82.470	502	88	0	1	502	1	502	0.0	872
nad5	YP_009433978.1	82.072	502	90	0	1	502	1	502	0.0	869
nad5	YP_010689741.1	82.470	502	88	0	1	502	1	502	0.0	868
nad5	YP_010567637.1	86.454	502	68	0	1	502	1	502	0.0	868
nad5	YP_010129764.1	82.072	502	90	0	1	502	1	502	0.0	868
nad5	YP_009945344.1	86.454	502	68	0	1	502	1	502	0.0	868
nad5	YP_009945102.1	82.072	502	90	0	1	502	1	502	0.0	868
nad5	YP_010119199.1	82.470	502	88	0	1	502	1	502	0.0	868
nad5	YP_010350270.1	82.072	502	90	0	1	502	1	502	0.0	868
nad5	YP_010121865.1	81.873	502	91	0	1	502	1	502	0.0	868
nad5	YP_010321767.1	82.072	502	90	0	1	502	1	502	0.0	867
nad5	YP_009154289.1	81.673	502	92	0	1	502	1	502	0.0	867
nad5	YP_010371633.1	81.873	502	91	0	1	502	1	502	0.0	867
nad5	YP_010317403.1	81.873	502	91	0	1	502	1	502	0.0	867
nad5	YP_009759734.1	81.873	502	91	0	1	502	1	502	0.0	867
nad5	YP_010632478.1	82.072	502	90	0	1	502	1	502	0.0	866
nad5	YP_009072394.1	81.873	502	91	0	1	502	1	502	0.0	866
nad5	YP_010743684.1	82.869	502	86	0	1	502	1	502	0.0	865
nad5	YP_626451.1	87.968	507	52	2	1	502	1	503	0.0	865
nad5	YP_009937117.1	81.944	504	89	1	1	502	1	504	0.0	865
nad5	YP_010632716.1	81.873	502	91	0	1	502	1	502	0.0	864
nad5	YP_010632681.1	81.873	502	91	0	1	502	1	502	0.0	864
nad5	YP_010632530.1	82.072	502	90	0	1	502	1	502	0.0	864
nad5	YP_010632399.1	80.876	502	96	0	1	502	1	502	0.0	864
nad5	YP_010632429.1	80.279	502	99	0	1	502	1	502	0.0	863
nad5	YP_009514132.1	81.873	502	91	0	1	502	1	502	0.0	863
nad5	YP_010632647.1	81.673	502	92	0	1	502	1	502	0.0	863
nad5	YP_010632583.1	81.873	502	91	0	1	502	1	502	0.0	863
nad5	YP_001648743.1	83.267	502	84	0	1	502	1	502	0.0	862
nad5	YP_010632369.1	81.873	502	91	0	1	502	1	502	0.0	862
nad5	YP_009543503.1	81.474	502	93	0	1	502	1	502	0.0	862
nad5	YP_009529236.1	81.873	502	91	0	1	502	1	502	0.0	862
nad5	YP_010723014.1	83.865	502	81	0	1	502	1	502	0.0	862
nad5	YP_009629606.1	80.876	502	96	0	1	502	1	502	0.0	862
nad5	YP_009442469.1	81.873	502	91	0	1	502	1	502	0.0	862
nad5	YP_010632414.1	80.677	502	97	0	1	502	1	502	0.0	862
nad5	YP_010632384.1	80.279	502	99	0	1	502	1	502	0.0	862
nad5	YP_010632599.1	82.072	502	90	0	1	502	1	502	0.0	862
nad5	YP_010480743.1	82.072	502	90	0	1	502	1	502	0.0	860
nad5	YP_010480623.1	82.072	502	90	0	1	502	1	502	0.0	860
nad5	YP_009154196.1	82.271	502	89	0	1	502	1	502	0.0	860
nad5	YP_009415185.1	81.474	502	93	0	1	502	1	502	0.0	860
nad5	YP_010632548.1	81.873	502	91	0	1	502	1	502	0.0	860
nad5	YP_010632512.1	81.673	502	92	0	1	502	1	502	0.0	860
nad5	YP_010632494.1	81.673	502	92	0	1	502	1	502	0.0	860
nad5	YP_004935035.1	82.271	502	89	0	1	502	1	502	0.0	860
nad5	YP_010632699.1	81.474	502	93	0	1	502	1	502	0.0	860
nad5	YP_010480765.1	82.271	502	89	0	1	502	1	502	0.0	859
nad5	YP_009252919.1	82.271	502	89	0	1	502	1	502	0.0	859
nad5	NP_074943.1	83.333	504	82	1	1	502	1	504	0.0	859
nad5	YP_010241229.1	82.072	502	90	0	1	502	1	502	0.0	859
nad5	YP_010632665.1	81.673	502	92	0	1	502	1	502	0.0	859
nad5	YP_009229334.1	85.996	507	66	2	1	502	1	507	0.0	859
nad5	YP_010618347.1	81.873	502	91	0	1	502	1	502	0.0	859
nad5	XP_021591727.1	85.996	507	66	2	1	502	1	507	0.0	859
nad5	YP_010632630.1	80.080	502	100	0	1	502	1	502	0.0	859
nad5	YP_010632566.1	81.474	502	93	0	1	502	1	502	0.0	859
nad5	YP_009526695.1	81.474	502	93	0	1	502	1	502	0.0	859
nad5	YP_009257388.1	81.873	502	91	0	1	502	1	502	0.0	859
nad5	YP_009233083.1	80.876	502	96	0	1	502	1	502	0.0	858
nad5	YP_010584224.1	81.076	502	95	0	1	502	1	502	0.0	858
nad5	YP_009550024.1	82.869	502	86	0	1	502	1	502	0.0	858
nad5	YP_009420962.1	80.478	502	98	0	1	502	1	502	0.0	858
nad5	YP_667834.1	85.404	507	69	2	1	502	1	507	0.0	858
nad5	YP_009306747.1	77.963	540	81	2	1	502	1	540	0.0	858
nad5	YP_009510187.1	81.526	498	92	0	5	502	3	500	0.0	858
nad5	YP_009655121.1	81.909	503	90	1	1	502	1	503	0.0	858
nad5	YP_010038666.1	81.474	502	93	0	1	502	1	502	0.0	857
nad5	YP_005353067.1	81.873	502	91	0	1	502	1	502	0.0	857
nad5	YP_010632463.1	81.275	502	94	0	1	502	1	502	0.0	857
nad5	YP_009774821.1	81.474	502	93	0	1	502	1	502	0.0	857
nad5	YP_004221866.1	81.873	502	91	0	1	502	1	502	0.0	857
nad5	YP_009133198.1	82.669	502	87	0	1	502	1	502	0.0	857
nad5	YP_009370099.1	81.275	502	94	0	1	502	1	502	0.0	857
nad5	YP_009424509.1	82.470	502	85	2	1	502	1	499	0.0	857
nad5	YP_009107246.1	82.669	502	87	0	1	502	1	502	0.0	857
nad5	YP_001427401.1	80.354	509	93	1	1	502	1	509	0.0	856
nad5	YP_006303567.1	81.673	502	92	0	1	502	1	502	0.0	856
nad5	YP_009867825.1	84.493	503	77	1	1	502	1	503	0.0	856
nad5	YP_010540258.1	82.271	502	89	0	1	502	1	502	0.0	855
nad5	YP_010480753.1	81.474	502	93	0	1	502	1	502	0.0	855
nad5	YP_009126711.1	78.439	538	80	1	1	502	1	538	0.0	855
nad5	YP_009546987.1	81.673	502	92	0	1	502	1	502	0.0	855
nad5	YP_009512503.1	80.915	503	95	1	1	502	1	503	0.0	855
nad5	YP_010486836.1	80.577	520	83	2	1	502	1	520	0.0	854
nad5	YP_009526678.1	81.511	503	92	1	1	502	1	503	0.0	854
nad5	YP_009573173.1	81.076	502	95	0	1	502	1	502	0.0	854
nad5	YP_009424473.1	81.474	502	93	0	1	502	1	502	0.0	854
nad5	YP_010480727.1	81.474	502	93	0	1	502	1	502	0.0	853
nad5	YP_009412624.1	79.880	502	101	0	1	502	1	502	0.0	853
nad5	YP_010480699.1	81.076	502	95	0	1	502	1	502	0.0	853
nad5	YP_010480607.1	81.275	502	94	0	1	502	1	502	0.0	853
nad5	YP_010480640.1	81.076	502	95	0	1	502	1	502	0.0	853
nad5	YP_010480797.1	81.275	502	94	0	1	502	1	502	0.0	853
nad5	YP_010480664.1	81.275	502	94	0	1	502	1	502	0.0	853
nad5	YP_010480591.1	81.275	502	94	0	1	502	1	502	0.0	853
nad5	YP_010480708.1	81.275	502	94	0	1	502	1	502	0.0	853
nad5	YP_010480679.1	81.076	502	95	0	1	502	1	502	0.0	853
nad5	YP_009574436.1	81.275	502	94	0	1	502	1	502	0.0	853
nad5	YP_010192318.1	81.275	502	94	0	1	502	1	502	0.0	853
nad5	YP_010480789.1	81.474	502	93	0	1	502	1	502	0.0	852
nad5	YP_009629622.1	80.594	505	95	1	1	502	1	505	0.0	852
nad5	YP_010560329.1	81.275	502	94	0	1	502	1	502	0.0	852
nad5	YP_009251080.1	79.681	502	102	0	1	502	1	502	0.0	851
nad5	YP_010480582.1	81.275	502	94	0	1	502	1	502	0.0	850
nad5	YP_009868554.1	83.762	505	79	2	1	502	6	510	0.0	848
nad5	YP_337890.1	81.275	502	94	0	1	502	1	502	0.0	848
nad5	YP_005351212.1	80.080	502	100	0	1	502	1	502	0.0	847
nad5	YP_002970839.1	80.677	502	97	0	1	502	1	502	0.0	846
nad5	YP_010736532.1	79.568	509	97	2	1	502	1	509	0.0	846
nad5	YP_005351171.1	80.080	502	100	0	1	502	1	502	0.0	846
nad5	YP_002970783.1	80.677	502	97	0	1	502	1	502	0.0	846
nad5	YP_009316280.1	80.080	502	100	0	1	502	1	502	0.0	846
nad5	NP_775402.1	84.524	504	56	2	1	502	1	484	0.0	845
nad5	YP_010727828.1	82.271	502	89	0	1	502	1	502	0.0	845
nad5	YP_010727782.1	82.271	502	89	0	1	502	1	502	0.0	845
nad5	YP_010183847.1	81.474	502	93	0	1	502	1	502	0.0	845
nad5	YP_002970811.1	80.478	502	98	0	1	502	1	502	0.0	845
nad5	YP_010119570.1	83.865	502	81	0	1	502	1	502	0.0	845
nad5	YP_008964958.1	78.545	536	77	2	1	502	2	533	0.0	845
nad5	YP_010119654.1	83.865	502	81	0	1	502	1	502	0.0	845
nad5	YP_010119640.1	83.865	502	81	0	1	502	1	502	0.0	845
nad5	YP_010119626.1	83.865	502	81	0	1	502	1	502	0.0	845
nad5	YP_009131607.1	80.279	502	99	0	1	502	1	502	0.0	845
nad5	YP_004769784.1	83.135	504	83	1	1	502	1	504	0.0	844
nad5	YP_010119612.1	83.865	502	81	0	1	502	1	502	0.0	844
nad5	YP_010119598.1	83.865	502	81	0	1	502	1	502	0.0	844
nad5	YP_010119584.1	83.865	502	81	0	1	502	1	502	0.0	844
nad5	YP_009469578.1	81.275	502	94	0	1	502	1	502	0.0	844
nad5	YP_002970867.1	80.677	502	97	0	1	502	1	502	0.0	844
nad5	YP_313630.1	80.677	502	97	0	1	502	1	502	0.0	844
nad5	YP_009642651.1	80.915	503	95	1	1	502	1	503	0.0	843
nad5	YP_010119262.1	81.710	503	91	1	1	502	1	503	0.0	841
nad5	YP_009389053.1	80.080	502	97	1	1	502	1	499	0.0	840
nad5	YP_009629600.1	79.681	502	102	0	1	502	1	502	0.0	840
nad5	YP_010183888.1	81.076	502	95	0	1	502	1	502	0.0	840
nad5	YP_009391113.1	82.470	502	77	1	1	502	1	491	0.0	840
nad5	YP_006576201.1	80.116	518	87	2	1	502	1	518	0.0	839
nad5	YP_010218773.1	80.478	502	98	0	1	502	1	502	0.0	837
nad5	YP_010632433.1	77.888	502	111	0	1	502	1	502	0.0	836
nad5	YP_010632731.1	76.527	524	101	1	1	502	1	524	0.0	835
nad5	YP_009722267.1	80.677	502	97	0	1	502	1	502	0.0	835
nad5	YP_010547019.1	80.080	502	100	0	1	502	1	502	0.0	835
nad5	YP_009687554.1	79.283	502	104	0	1	502	1	502	0.0	835
nad5	YP_010715994.1	81.673	502	89	1	1	502	1	499	0.0	832
nad5	YP_010692877.1	79.084	502	105	0	1	502	1	502	0.0	831
nad5	YP_010632604.1	77.490	502	113	0	1	502	1	502	0.0	830
nad5	YP_398781.1	79.681	502	102	0	1	502	1	502	0.0	830
nad5	YP_004778116.1	85.657	502	72	0	1	502	1	502	0.0	830
nad5	YP_009710344.1	83.101	503	83	2	1	502	2	503	0.0	828
nad5	YP_007507053.1	83.101	503	83	2	1	502	2	503	0.0	828
nad5	YP_010200491.1	79.482	502	103	0	1	502	1	502	0.0	828
nad5	YP_009704192.1	83.101	503	83	2	1	502	2	503	0.0	828
nad5	YP_002970895.1	80.677	502	97	0	1	502	1	502	0.0	827
nad5	NP_943710.1	79.482	502	103	0	1	502	1	502	0.0	825
nad5	YP_009379203.1	78.558	513	99	2	1	502	1	513	0.0	818
nad5	YP_009348223.1	83.190	464	78	0	39	502	3	466	0.0	817
nad5	YP_009543487.1	79.283	502	99	1	1	502	1	497	0.0	816
nad5	YP_009681532.1	80.677	502	96	1	1	502	2	502	0.0	815
nad5	YP_009240570.1	78.571	504	106	1	1	502	1	504	0.0	814
nad5	YP_010262631.1	77.490	502	113	0	1	502	1	502	0.0	813
nad5	XP_009161798.1	81.746	504	90	1	1	502	1	504	0.0	813
nad5	XP_045283001.1	74.856	521	112	1	1	502	1	521	0.0	810
nad5	YP_009525316.1	75.483	518	111	2	1	502	1	518	0.0	809
nad5	YP_009370472.1	76.892	502	116	0	1	502	1	502	0.0	808
nad5	YP_009568440.1	77.291	502	114	0	1	502	1	502	0.0	807
nad5	YP_009266681.1	81.782	505	89	1	1	502	2	506	0.0	801
nad5	YP_009582593.1	78.439	487	105	0	16	502	16	502	0.0	798
nad5	YP_010365143.1	76.031	509	114	2	1	502	1	508	0.0	798
nad5	YP_009424495.1	75.100	502	125	0	1	502	1	502	0.0	795
nad5	YP_009574613.1	78.685	502	107	0	1	502	1	502	0.0	793
nad5	YP_009568367.1	76.797	487	113	0	16	502	16	502	0.0	785
nad5	YP_010608746.1	76.797	487	113	0	16	502	16	502	0.0	783
nad5	YP_009663710.1	78.884	502	102	3	1	502	1	498	0.0	783
nad5	YP_009355403.1	73.633	512	124	4	1	502	1	511	0.0	782
nad5	YP_009574390.1	75.502	498	115	3	9	502	27	521	0.0	775
nad5	YP_010033056.1	76.786	504	112	3	1	502	1	501	0.0	774
nad5	YP_010449366.1	90.670	418	39	0	85	502	1	418	0.0	771
nad5	YP_009059708.1	60.159	502	199	1	1	502	1	501	0.0	654
nad5	YP_009034554.1	60.159	502	199	1	1	502	1	501	0.0	654
nad5	YP_010480813.1	59.960	502	200	1	1	502	1	501	0.0	653
nad5	YP_009440972.1	60.359	502	198	1	1	502	1	501	0.0	644
nad5	YP_009162977.1	59.960	502	200	1	1	502	1	501	0.0	642
nad5	YP_006493422.1	67.331	502	74	5	1	502	1	412	0.0	639
nad5	YP_203299.1	59.363	502	203	1	1	502	1	501	0.0	638
nad5	YP_010568263.1	59.761	502	201	1	1	502	1	501	0.0	636
nad5	YP_009531544.1	60.159	502	199	1	1	502	1	501	0.0	634
nad5	YP_009445626.1	59.524	504	199	3	1	502	1	501	0.0	628
nad5	YP_010180096.1	59.524	504	199	3	1	502	1	501	0.0	628
nad5	YP_001876486.1	58.847	503	206	1	1	502	1	503	0.0	628
nad5	YP_001492836.1	59.046	503	205	1	1	502	1	503	0.0	628
nad5	YP_008082072.1	60.159	502	199	1	1	502	1	501	0.0	627
nad5	YP_010758783.1	58.964	502	206	0	1	502	1	502	0.0	625
nad5	YP_010254644.1	60.359	502	198	1	1	502	1	501	0.0	624
nad5	XP_052941469.1	61.310	504	190	3	1	502	1	501	0.0	623
nad5	YP_010194558.1	59.163	502	204	1	1	502	1	501	0.0	623
nad5	YP_009486051.1	60.757	502	195	2	1	502	1	500	0.0	622
nad5	YP_203365.1	58.566	502	207	1	1	502	1	501	0.0	621
nad5	NP_705908.1	57.968	502	210	1	1	502	1	501	0.0	620
nad5	YP_006883713.1	57.968	502	210	1	1	502	1	501	0.0	620
nad5	YP_010568257.1	61.155	502	194	1	1	502	1	501	0.0	620
nad5	YP_010046536.1	60.159	502	199	1	1	502	1	501	0.0	620
nad5	YP_009486104.1	60.359	502	197	2	1	502	1	500	0.0	619
nad5	YP_010296711.1	59.761	502	201	1	1	502	1	501	0.0	618
nad5	YP_762702.1	59.642	503	201	2	1	502	1	502	0.0	617
nad5	YP_010568315.1	60.558	502	197	1	1	502	1	501	0.0	614
nad5	YP_008994151.1	58.964	502	205	1	1	502	1	501	0.0	614
nad5	YP_009522501.1	59.960	502	200	1	1	502	1	501	0.0	613
nad5	YP_007476122.1	60.757	502	195	2	1	502	1	500	0.0	613
nad5	YP_009652960.1	58.964	502	205	1	1	502	1	501	0.0	613
nad5	YP_010194633.1	58.167	502	209	1	1	502	1	501	0.0	610
nad5	YP_010130227.1	60.359	502	198	1	1	502	1	501	0.0	610
nad5	YP_009048483.1	59.562	502	202	1	1	502	1	501	0.0	609
nad5	YP_009355795.1	57.968	502	210	1	1	502	1	501	0.0	609
nad5	YP_007475438.1	55.777	502	221	1	1	502	1	501	0.0	608
nad5	YP_010194604.1	57.968	502	210	1	1	502	1	501	0.0	607
nad5	YP_007475362.1	55.578	502	222	1	1	502	1	501	0.0	607
nad5	YP_005352668.1	56.998	493	211	1	1	493	1	492	0.0	606
nad5	YP_010194624.1	57.968	502	210	1	1	502	1	501	0.0	606
nad5	YP_009711095.1	58.167	502	209	1	1	502	1	501	0.0	605
nad5	YP_010194587.1	57.769	502	211	1	1	502	1	501	0.0	605
nad5	YP_010194564.1	57.968	502	210	1	1	502	1	501	0.0	604
nad5	YP_009649306.1	57.769	502	211	1	1	502	1	501	0.0	604
nad5	YP_002587020.1	57.809	493	207	1	1	493	1	492	0.0	603
nad5	YP_003875530.1	57.809	493	207	1	1	493	1	492	0.0	603
nad5	YP_009228182.1	57.809	493	207	1	1	493	1	492	0.0	603
nad5	YP_010555417.1	58.566	502	207	1	1	502	1	501	0.0	603
nad5	YP_010194663.1	57.769	502	211	1	1	502	1	501	0.0	603
nad5	YP_005088167.1	57.085	494	210	2	1	493	1	493	0.0	602
nad5	YP_008474714.1	57.606	493	208	1	1	493	1	492	0.0	602
nad5	YP_009912168.1	58.367	502	208	1	1	502	1	501	0.0	602
nad5	YP_009649348.1	57.371	502	213	1	1	502	1	501	0.0	602
nad5	YP_010759108.1	59.761	502	201	1	1	502	1	501	0.0	601
nad5	YP_010254569.1	57.570	502	212	1	1	502	1	501	0.0	601
nad5	YP_010254658.1	58.167	502	209	1	1	502	1	501	0.0	601
nad5	YP_009912213.1	58.367	502	208	1	1	502	1	501	0.0	600
nad5	YP_009348158.1	59.960	502	200	1	1	502	1	501	0.0	600
nad5	YP_007374920.1	59.163	502	204	1	1	502	1	501	0.0	600
nad5	YP_010044405.1	57.171	502	214	1	1	502	1	501	0.0	599
nad5	YP_008854714.1	57.371	502	213	1	1	502	1	501	0.0	598
nad5	YP_009493073.1	57.371	502	213	1	1	502	1	501	0.0	598
nad5	YP_009493144.1	57.371	502	213	1	1	502	1	501	0.0	598
nad5	YP_003495107.1	57.171	502	214	1	1	502	1	501	0.0	598
nad5	YP_010710808.1	83.099	355	60	0	1	355	1	355	0.0	598
nad5	YP_009142668.1	57.371	502	213	1	1	502	1	501	0.0	597
nad5	YP_010384640.1	59.163	502	204	1	1	502	1	501	0.0	597
nad5	YP_009710847.1	57.570	502	212	1	1	502	1	501	0.0	597
nad5	YP_009487311.1	59.163	502	204	1	1	502	1	501	0.0	596
nad5	YP_009710830.1	57.570	502	212	1	1	502	1	501	0.0	596
nad5	YP_010470475.1	56.574	502	217	1	1	502	1	501	0.0	595
nad5	YP_009498192.1	59.163	502	204	1	1	502	1	501	0.0	595
nad5	YP_010691051.1	56.574	502	217	1	1	502	1	501	0.0	595
nad5	YP_010240515.1	57.171	502	214	1	1	502	1	501	0.0	595
nad5	YP_010170393.1	59.562	502	202	1	1	502	1	501	0.0	595
nad5	YP_009504202.1	59.163	502	204	1	1	502	1	501	0.0	595
nad5	YP_010041404.1	58.167	502	209	1	1	502	1	501	0.0	595
nad5	YP_009487250.1	59.163	502	204	1	1	502	1	501	0.0	595
nad5	YP_010310823.1	57.570	502	212	1	1	502	1	501	0.0	594
nad5	YP_009493197.1	57.171	502	214	1	1	502	1	501	0.0	594
nad5	YP_010352160.1	56.972	502	215	1	1	502	1	501	0.0	594
nad5	YP_008238935.1	56.972	502	215	1	1	502	1	501	0.0	594
nad5	YP_009471408.1	57.171	502	214	1	1	502	1	501	0.0	594
nad5	YP_010254611.1	56.972	502	215	1	1	502	1	501	0.0	594
nad5	YP_009715279.1	58.964	502	205	1	1	502	1	501	0.0	593
nad5	YP_010697888.1	56.773	502	216	1	1	502	1	501	0.0	593
nad5	YP_010290139.1	56.773	502	216	1	1	502	1	501	0.0	593
nad5	YP_010041382.1	58.566	502	207	1	1	502	1	501	0.0	593
nad5	YP_009711340.1	59.163	502	204	1	1	502	1	501	0.0	592
nad5	YP_009463035.1	58.566	502	207	1	1	502	1	501	0.0	592
nad5	YP_010165704.1	58.964	502	205	1	1	502	1	501	0.0	592
nad5	YP_009504225.1	58.765	502	206	1	1	502	1	501	0.0	592
nad5	YP_009443037.1	55.179	502	224	1	1	502	1	501	0.0	592
nad5	YP_009690361.1	56.175	502	219	1	1	502	1	501	0.0	591
nad5	YP_010574185.1	57.769	502	211	1	1	502	1	501	0.0	590
nad5	YP_009558617.1	56.574	502	217	1	1	502	1	501	0.0	590
nad5	YP_009487176.1	57.968	502	210	1	1	502	1	501	0.0	589
nad5	YP_010335498.1	57.769	502	211	1	1	502	1	501	0.0	588
nad5	YP_009690427.1	56.574	502	217	1	1	502	1	501	0.0	588
nad5	YP_009344408.1	58.167	502	209	1	1	502	1	501	0.0	588
nad5	YP_001504356.1	57.968	502	210	1	1	502	1	501	0.0	586
nad5	YP_009690202.1	56.175	502	219	1	1	502	1	501	0.0	586
nad5	YP_010455113.1	56.175	502	219	1	1	502	1	501	0.0	586
nad5	YP_010284342.1	57.769	502	211	1	1	502	1	501	0.0	586
nad5	YP_010044452.1	57.171	502	214	1	1	502	1	501	0.0	586
nad5	YP_009704477.1	56.375	502	218	1	1	502	1	501	0.0	586
nad5	YP_010697804.1	56.175	502	219	1	1	502	1	501	0.0	586
nad5	YP_010697753.1	56.175	502	219	1	1	502	1	501	0.0	586
nad5	YP_010417170.1	56.175	502	219	1	1	502	1	501	0.0	585
nad5	YP_010697849.1	56.375	502	218	1	1	502	1	501	0.0	585
nad5	YP_010411998.1	57.570	502	212	1	1	502	1	501	0.0	585
nad5	YP_010555475.1	57.968	502	210	1	1	502	1	501	0.0	585
nad5	YP_009498166.1	58.449	503	207	2	1	502	1	502	0.0	584
nad5	YP_009463050.1	57.570	502	212	1	1	502	1	501	0.0	583
nad5	YP_009499566.1	57.570	502	212	1	1	502	1	501	0.0	583
nad5	YP_009693728.1	56.375	502	218	1	1	502	1	501	0.0	583
nad5	YP_010044367.1	57.371	502	213	1	1	502	1	501	0.0	582
nad5	YP_009129940.1	56.262	503	218	2	1	502	1	502	0.0	582
nad5	YP_010137119.1	57.171	502	214	1	1	502	1	501	0.0	580
nad5	YP_009690386.1	55.976	502	220	1	1	502	1	501	0.0	577
nad5	YP_009487283.1	58.367	502	208	1	1	502	1	501	0.0	575
nad5	YP_009498225.1	58.765	502	206	1	1	502	1	501	0.0	575
nad5	YP_009487214.1	59.363	502	203	1	1	502	1	501	0.0	575
nad5	YP_010248523.1	57.755	490	201	2	1	490	1	484	0.0	574
nad5	YP_010146952.1	57.570	502	212	1	1	502	1	501	0.0	573
nad5	YP_010248557.1	56.574	502	215	2	1	502	1	499	0.0	572
nad5	YP_010714074.1	56.773	502	216	1	1	502	1	501	0.0	570
nad5	YP_009653024.1	56.773	502	216	1	1	502	1	501	0.0	570
nad5	YP_010415116.1	55.777	502	221	1	1	502	1	501	0.0	569
nad5	YP_010217530.1	53.968	504	227	3	1	502	1	501	0.0	569
nad5	YP_009538866.1	57.171	502	213	2	1	502	1	500	0.0	568
nad5	YP_009630863.1	56.773	502	216	1	1	502	1	501	0.0	566
nad5	YP_009653000.1	56.175	502	219	1	1	502	1	501	0.0	566
nad5	YP_009517147.1	56.574	502	217	1	1	502	1	501	0.0	565
nad5	YP_009690286.1	55.179	502	224	1	1	502	1	501	0.0	564
