nad6	YP_010554914.1	29.130	230	126	5	20	248	3	196	3.40e-24	97.8
nad6	YP_010697870.1	35.484	217	129	4	19	229	5	216	5.08e-24	98.2
nad6	YP_009755749.1	34.500	200	101	4	21	220	5	174	5.82e-24	97.1
nad6	YP_008082067.1	35.185	216	124	5	20	228	7	213	5.82e-24	99.4
nad6	YP_009186397.1	35.500	200	93	3	24	221	9	174	5.94e-24	96.3
nad6	YP_008816161.1	34.500	200	101	4	21	220	5	174	6.07e-24	97.1
nad6	YP_007475009.1	36.181	199	92	4	24	222	8	171	7.46e-24	96.3
nad6	YP_009861056.1	32.645	242	125	7	22	232	7	241	8.37e-24	97.8
nad6	YP_010248529.1	35.577	208	95	4	15	220	3	173	2.14e-23	94.7
nad6	NP_696994.1	35.821	201	116	4	22	222	8	195	2.67e-23	96.3
nad6	YP_010044382.1	37.619	210	113	6	20	224	6	202	3.34e-23	95.1
nad6	YP_009295082.1	31.343	201	108	4	20	220	3	173	3.42e-23	95.1
nad6	YP_010569333.1	31.343	201	108	4	20	220	3	173	3.42e-23	95.1
nad6	YP_010274249.1	31.343	201	108	4	20	220	3	173	3.42e-23	95.1
nad6	YP_010204422.1	31.343	201	108	4	20	220	3	173	3.42e-23	95.1
nad6	YP_009739410.1	35.981	214	124	5	16	223	2	208	4.09e-23	95.1
nad6	YP_010592786.1	30.516	213	118	3	20	232	3	185	4.27e-23	95.1
nad6	YP_009675876.1	30.415	217	121	3	4	220	24	210	4.99e-23	95.5
nad6	YP_009690438.1	33.636	220	120	7	19	223	5	213	5.62e-23	95.1
nad6	YP_010593469.1	30.846	201	109	3	20	220	3	173	5.67e-23	95.1
nad6	YP_010568269.1	35.545	211	118	5	20	224	6	204	6.90e-23	94.4
nad6	YP_009175051.1	35.484	217	123	6	16	224	2	209	7.05e-23	94.7
nad6	YP_009471402.1	37.799	209	112	6	20	223	6	201	8.65e-23	94.0
nad6	YP_009121379.1	32.301	226	114	5	24	243	17	209	9.33e-23	94.4
nad6	YP_009531539.1	34.615	208	124	3	20	224	6	204	9.86e-23	94.0
nad6	YP_009559408.1	28.689	244	125	6	20	244	3	216	1.05e-22	97.4
nad6	YP_008816113.1	31.797	217	118	5	6	220	60	248	1.08e-22	95.5
nad6	YP_009129946.1	36.986	219	119	5	20	233	6	210	1.12e-22	95.1
nad6	YP_740380.1	30.348	201	110	3	20	220	3	173	1.37e-22	93.6
nad6	YP_006280960.1	31.532	222	124	6	28	249	13	206	1.38e-22	93.6
nad6	YP_009945116.1	46.452	155	68	3	80	227	1	147	1.42e-22	92.4
nad6	YP_740422.1	30.846	201	109	4	20	220	3	173	1.49e-22	94.0
nad6	YP_009486087.1	34.500	200	121	4	21	217	6	198	1.72e-22	93.6
nad6	YP_009431726.1	29.545	220	125	3	1	220	18	207	1.80e-22	94.0
nad6	YP_005090449.1	28.696	230	130	5	20	245	3	202	1.97e-22	93.2
nad6	YP_010593413.1	30.693	202	108	4	20	220	3	173	2.23e-22	93.2
nad6	YP_009431810.1	29.954	217	122	3	4	220	21	207	2.27e-22	93.6
nad6	YP_009431852.1	29.954	217	122	3	4	220	21	207	2.27e-22	93.6
nad6	YP_010704444.1	29.954	217	122	3	4	220	21	207	2.27e-22	93.6
nad6	YP_009402316.1	31.343	201	108	4	20	220	3	173	2.32e-22	93.2
nad6	YP_010574223.1	31.343	201	108	4	20	220	3	173	2.32e-22	93.2
nad6	YP_010574216.1	31.343	201	108	4	20	220	3	173	2.32e-22	93.2
nad6	YP_009739344.1	34.404	218	126	6	16	225	2	210	2.86e-22	92.8
nad6	YP_005090490.1	30.846	201	109	3	20	220	3	173	3.09e-22	92.8
nad6	YP_009476560.1	30.729	192	106	2	31	220	16	182	3.10e-22	92.8
nad6	YP_009476707.1	26.761	213	124	4	23	232	11	194	3.14e-22	92.8
nad6	YP_010735745.1	30.846	201	109	4	20	220	3	173	3.14e-22	94.7
nad6	YP_010729340.1	30.952	210	111	5	20	225	3	182	3.41e-22	93.2
nad6	YP_010428670.1	30.846	201	109	4	20	220	3	173	3.51e-22	92.4
nad6	YP_009295499.1	30.846	201	109	4	20	220	3	173	3.55e-22	94.0
nad6	YP_010428635.1	30.846	201	109	4	20	220	3	173	3.62e-22	92.4
nad6	YP_004842204.1	30.846	201	109	3	20	220	3	173	4.02e-22	92.4
nad6	NP_064048.2	30.846	201	109	3	20	220	3	173	4.02e-22	92.4
nad6	YP_004222290.1	30.846	201	109	3	20	220	3	173	4.02e-22	92.4
nad6	YP_003875484.1	30.846	201	109	3	20	220	3	173	4.06e-22	92.4
nad6	YP_762337.1	30.846	201	109	4	20	220	3	173	4.36e-22	94.0
nad6	NP_943690.1	32.663	199	104	4	22	220	6	174	4.48e-22	92.0
nad6	YP_009242039.1	30.348	201	110	4	20	220	3	173	4.65e-22	92.4
nad6	YP_009242000.1	30.348	201	110	4	20	220	3	173	4.65e-22	92.4
nad6	NP_054408.1	31.658	199	106	3	22	220	6	174	5.57e-22	92.0
nad6	YP_009479684.1	31.658	199	106	3	22	220	6	174	5.57e-22	92.0
nad6	YP_010015211.1	31.658	199	106	3	22	220	6	174	5.57e-22	92.0
nad6	YP_009658857.1	31.658	199	106	3	22	220	6	174	5.57e-22	92.0
nad6	YP_010730633.1	30.093	216	119	5	5	220	8	191	6.23e-22	92.4
nad6	YP_717162.1	30.846	201	109	3	20	220	3	173	6.64e-22	91.7
nad6	YP_009472110.2	30.846	201	109	3	20	220	3	173	6.64e-22	91.7
nad6	YP_010248547.1	33.810	210	114	4	9	217	3	188	6.85e-22	91.7
nad6	YP_009400333.1	30.846	201	109	4	20	220	3	173	6.99e-22	92.0
nad6	YP_010131840.1	30.846	201	109	4	20	220	3	173	7.11e-22	92.8
nad6	YP_009493114.1	36.667	210	113	4	20	222	6	202	8.08e-22	92.0
nad6	YP_009433731.1	30.093	216	119	5	5	220	8	191	8.25e-22	92.4
nad6	YP_008757360.1	30.093	216	119	5	5	220	8	191	8.25e-22	92.4
nad6	YP_008758166.1	30.093	216	119	5	5	220	8	191	8.25e-22	92.4
nad6	YP_008802508.1	30.846	201	109	3	20	220	3	173	8.44e-22	91.7
nad6	YP_762486.1	30.986	213	113	5	20	232	3	181	8.64e-22	94.0
nad6	YP_010561544.1	37.736	212	110	7	20	223	6	203	9.06e-22	91.3
nad6	YP_010290143.1	37.736	212	110	7	20	223	6	203	9.06e-22	91.3
nad6	YP_009493083.1	36.667	210	113	4	20	222	6	202	9.16e-22	91.7
nad6	YP_009705903.1	30.208	192	107	2	31	220	16	182	9.59e-22	91.7
nad6	YP_740454.1	30.846	201	109	4	20	220	3	173	1.11e-21	94.4
nad6	YP_010578444.1	30.846	201	109	4	20	220	3	173	1.24e-21	91.3
nad6	YP_009827653.1	30.846	201	109	4	20	220	3	173	1.24e-21	91.3
nad6	YP_009827619.1	30.846	201	109	4	20	220	3	173	1.24e-21	91.3
nad6	YP_009827666.1	30.846	201	109	4	20	220	3	173	1.24e-21	91.3
nad6	YP_010235031.1	30.846	201	109	4	20	220	3	173	1.24e-21	91.3
nad6	YP_010235012.1	30.846	201	109	4	20	220	3	173	1.24e-21	91.3
nad6	YP_009827585.1	30.846	201	109	4	20	220	3	173	1.24e-21	91.3
nad6	YP_010709519.1	30.846	201	109	4	20	220	3	173	1.24e-21	91.3
nad6	YP_010547242.1	30.846	201	109	4	20	220	3	173	1.24e-21	91.3
nad6	YP_009237629.1	30.846	201	109	4	20	220	3	173	1.24e-21	91.3
nad6	YP_009498236.1	33.175	211	119	5	20	221	6	203	1.33e-21	90.9
nad6	YP_008080925.1	30.846	201	109	4	20	220	3	173	1.42e-21	91.7
nad6	YP_009137040.1	30.516	213	114	3	20	232	3	181	1.45e-21	90.9
nad6	YP_009517231.1	33.654	208	125	5	16	217	2	202	1.53e-21	90.9
nad6	YP_004927660.1	31.658	199	106	3	22	220	6	174	1.67e-21	90.5
nad6	YP_010150798.1	29.851	201	111	3	20	220	3	173	1.70e-21	90.9
nad6	YP_010150833.1	29.851	201	111	3	20	220	3	173	1.70e-21	90.9
nad6	YP_009477460.1	29.851	201	111	3	20	220	3	173	1.70e-21	90.9
nad6	YP_001315115.1	28.740	254	150	5	22	249	10	258	1.95e-21	91.7
nad6	YP_009243675.1	30.348	201	110	4	20	220	3	173	2.37e-21	90.5
nad6	YP_010486810.1	30.348	201	110	4	20	220	3	173	2.42e-21	90.5
nad6	YP_010486796.1	30.348	201	110	4	20	220	3	173	2.42e-21	90.5
nad6	YP_003433858.1	30.348	201	110	4	20	220	3	173	2.42e-21	90.5
nad6	YP_514639.1	30.348	201	110	4	20	220	3	173	2.42e-21	90.5
nad6	YP_009649290.1	34.597	211	113	5	20	220	6	201	2.66e-21	90.1
nad6	YP_009710767.1	33.491	212	126	5	19	223	5	208	2.84e-21	90.1
nad6	YP_006073026.1	31.658	199	107	4	22	220	6	175	3.04e-21	90.1
nad6	YP_010415107.1	34.146	205	122	5	19	217	5	202	3.12e-21	90.1
nad6	YP_010352166.1	37.799	209	114	6	20	223	6	203	3.24e-21	90.1
nad6	YP_008238938.1	37.799	209	114	6	20	223	6	203	3.24e-21	90.1
nad6	YP_010254618.1	37.799	209	114	6	20	223	6	203	3.24e-21	90.1
nad6	YP_009477613.1	31.343	201	108	4	20	220	3	173	3.31e-21	90.5
nad6	YP_010041366.1	33.649	211	117	5	20	221	6	202	3.41e-21	89.7
nad6	YP_009744358.1	64.103	78	28	0	1	78	1	78	3.51e-21	94.0
nad6	YP_009132720.1	32.719	217	119	4	22	238	9	198	3.73e-21	90.1
nad6	YP_009445632.1	34.928	209	120	5	20	223	6	203	4.30e-21	89.7
nad6	YP_010180090.1	34.928	209	120	5	20	223	6	203	4.30e-21	89.7
nad6	YP_009775880.1	30.396	227	118	6	22	248	6	192	4.52e-21	89.4
nad6	YP_009040915.1	31.364	220	118	3	22	238	9	198	4.64e-21	89.7
nad6	YP_009918910.1	29.075	227	121	5	22	248	6	192	4.96e-21	89.4
nad6	YP_009531814.1	30.000	230	124	5	21	249	5	198	5.98e-21	89.4
nad6	YP_010338886.1	31.797	217	121	3	22	238	9	198	6.08e-21	89.4
nad6	YP_009047591.1	33.166	199	103	4	22	220	6	174	6.51e-21	89.0
nad6	YP_010274298.1	31.343	201	108	4	20	220	3	173	6.75e-21	89.7
nad6	YP_010399837.1	31.443	194	103	3	27	220	11	174	6.98e-21	89.0
nad6	YP_010254579.1	36.321	212	114	5	20	224	6	203	7.70e-21	89.0
nad6	YP_009710818.1	34.703	219	104	6	20	221	6	202	8.11e-21	89.0
nad6	YP_009446441.1	29.596	223	132	4	22	244	10	207	8.15e-21	89.4
nad6	YP_009170600.1	29.075	227	121	5	22	248	6	192	8.18e-21	89.0
nad6	YP_009710837.1	34.703	219	104	6	20	221	6	202	8.37e-21	89.0
nad6	YP_007890506.1	29.524	210	116	5	24	233	12	189	8.53e-21	89.0
nad6	NP_705909.1	34.634	205	122	4	20	221	6	201	8.54e-21	89.0
nad6	YP_006883714.1	34.634	205	122	4	20	221	6	201	8.54e-21	89.0
nad6	YP_009739214.1	31.944	216	112	5	22	234	10	193	8.64e-21	89.0
nad6	YP_010363012.1	30.846	201	109	4	20	220	3	173	9.21e-21	89.0
nad6	YP_010362982.1	30.846	201	109	4	20	220	3	173	9.21e-21	89.0
nad6	YP_010438010.1	30.846	201	109	4	20	220	3	173	9.21e-21	89.0
nad6	YP_010438031.1	30.846	201	109	4	20	220	3	173	9.21e-21	89.0
nad6	YP_010363042.1	30.846	201	109	4	20	220	3	173	9.21e-21	89.0
nad6	YP_010438500.1	30.846	201	109	4	20	220	3	173	9.21e-21	89.0
nad6	YP_010438538.1	30.846	201	109	4	20	220	3	173	9.21e-21	89.0
nad6	YP_010348955.1	30.846	201	109	4	20	220	3	173	9.21e-21	89.0
nad6	YP_010348865.1	30.846	201	109	4	20	220	3	173	9.21e-21	89.0
nad6	YP_010348895.1	30.846	201	109	4	20	220	3	173	9.21e-21	89.0
nad6	YP_010348925.1	30.846	201	109	4	20	220	3	173	9.21e-21	89.0
nad6	YP_010348806.1	30.846	201	109	4	20	220	3	173	9.21e-21	89.0
orf115	YP_009440493.1	98.261	115	2	0	1	115	1	115	2.54e-77	225
orf115	YP_009826341.1	96.522	115	4	0	1	115	1	115	8.89e-76	221
orf115	YP_009466111.1	98.261	115	2	0	1	115	98	212	2.12e-75	223
orf115	YP_009254360.1	95.652	115	5	0	1	115	1	115	9.84e-75	218
orf115	YP_010043421.1	59.848	132	31	2	1	115	795	921	3.91e-39	140
orf115	YP_009254037.1	65.217	115	36	2	1	115	808	918	1.48e-38	138
orf115	YP_009672800.1	45.833	72	39	0	5	76	936	1007	9.41e-16	73.6
orf115	YP_010718668.1	43.662	71	40	0	4	74	13	83	6.16e-14	64.3
orf115	YP_008994725.1	43.333	90	50	1	4	92	36	125	5.25e-13	63.2
orf294	YP_009440490.1	99.598	249	1	0	45	293	1	249	0.0	504
orf294	YP_009364304.1	75.338	296	66	4	3	291	1	296	3.81e-156	439
orf294	YP_009327845.1	70.724	304	75	3	1	290	1	304	1.91e-152	431
orf294	YP_010736536.1	72.109	294	79	2	1	292	1	293	8.87e-152	428
orf294	YP_010044471.1	72.391	297	77	2	1	292	1	297	2.14e-151	427
orf294	YP_009327789.1	70.724	304	74	4	1	290	1	303	1.68e-150	426
orf294	YP_010564212.1	71.380	297	74	3	5	290	1	297	1.64e-149	422
orf294	YP_010608762.1	68.041	291	87	3	3	289	3	291	1.76e-137	392
orf294	YP_009568374.1	67.354	291	89	3	3	289	3	291	2.10e-135	386
orf294	YP_010254577.1	67.918	293	90	2	1	289	1	293	2.49e-135	386
orf294	YP_010254616.1	68.896	299	81	4	3	289	3	301	3.80e-135	386
orf294	YP_009317060.1	67.241	290	85	3	1	290	1	280	9.39e-134	382
orf294	NP_074951.1	64.379	306	90	3	1	289	1	304	1.13e-133	382
orf294	YP_009129944.1	67.893	299	84	3	3	289	1	299	1.72e-133	382
orf294	YP_010561542.1	68.227	299	83	4	3	289	3	301	1.91e-133	382
orf294	YP_008854719.1	67.354	291	91	2	3	289	3	293	9.99e-131	374
orf294	YP_009550029.1	62.783	309	93	4	1	289	1	307	1.21e-129	372
orf294	YP_010390591.1	65.972	288	98	0	3	290	1	288	7.28e-129	370
orf294	YP_010390534.1	65.972	288	98	0	3	290	1	288	7.28e-129	370
orf294	YP_009504228.1	68.919	296	83	4	1	289	1	294	2.37e-128	369
orf294	YP_010391070.1	65.625	288	98	1	3	290	1	287	2.47e-128	368
orf294	YP_010390915.1	65.625	288	99	0	3	290	1	288	2.68e-128	368
orf294	YP_009433994.1	62.739	314	92	4	1	289	1	314	2.77e-128	369
orf294	YP_010390647.1	65.625	288	98	1	3	290	1	287	3.96e-128	368
orf294	YP_009268544.1	65.278	288	87	3	1	288	1	275	3.65e-127	365
orf294	YP_010371643.1	63.607	305	94	4	2	289	2	306	8.38e-127	365
orf294	YP_001249310.1	64.384	292	102	1	1	290	1	292	1.09e-126	364
orf294	YP_010352164.1	73.469	245	65	0	45	289	1	245	1.32e-126	362
orf294	YP_010390758.1	64.948	291	98	2	3	290	1	290	4.20e-126	363
orf294	YP_010391018.1	64.948	291	98	2	3	290	1	290	4.20e-126	363
orf294	YP_010390967.1	64.948	291	98	2	3	290	1	290	4.20e-126	363
orf294	YP_010390812.1	64.948	291	98	2	3	290	1	290	4.20e-126	363
orf294	YP_010390701.1	64.948	291	98	2	3	290	1	290	1.53e-125	361
orf294	YP_010390863.1	64.948	291	98	2	3	290	1	290	1.53e-125	361
orf294	YP_010554555.1	63.574	291	98	3	1	291	1	283	3.20e-125	360
orf294	YP_010391183.1	69.804	255	77	0	36	290	36	290	4.31e-125	360
orf294	YP_009573171.1	65.278	288	90	2	12	289	35	322	7.59e-125	361
orf294	YP_009693732.1	62.543	291	105	2	3	289	3	293	7.74e-125	360
orf294	YP_009136824.1	69.880	249	72	1	45	290	1	249	9.95e-121	347
orf294	YP_009445519.1	59.813	321	96	5	2	289	52	372	6.26e-120	350
orf294	YP_009577878.1	60.984	305	87	6	1	288	1	290	2.07e-117	341
orf294	YP_009262154.1	64.885	262	91	1	31	291	63	324	4.68e-116	338
orf294	YP_009262011.1	64.885	262	91	1	31	291	63	324	7.90e-116	338
orf294	YP_010384644.1	63.514	296	99	4	1	289	1	294	1.01e-115	337
orf294	YP_009487288.1	62.500	296	102	4	1	289	1	294	2.02e-115	336
orf294	YP_009759702.1	59.177	316	96	5	2	284	57	372	2.77e-115	338
orf294	YP_009710337.1	66.939	245	81	0	45	289	2	246	4.30e-115	333
orf294	YP_007507046.1	66.939	245	81	0	45	289	2	246	4.30e-115	333
orf294	YP_009704185.1	66.939	245	81	0	45	289	2	246	4.30e-115	333
orf294	YP_009558611.1	57.235	311	107	5	1	289	1	307	5.09e-115	335
orf294	YP_009945088.1	61.168	291	98	3	14	289	29	319	5.38e-115	335
orf294	YP_009262091.1	64.885	262	91	1	31	291	63	324	3.09e-114	334
orf294	YP_010734756.1	54.878	328	105	7	3	289	4	329	2.26e-113	332
orf294	YP_010121858.1	56.550	313	111	4	2	289	2	314	1.78e-111	327
orf294	YP_008965372.1	65.041	246	84	1	45	290	1	244	1.67e-110	322
orf294	YP_008965446.1	64.634	246	85	1	45	290	1	244	6.78e-110	320
orf294	YP_008965325.1	65.041	246	84	1	45	290	1	244	7.91e-110	320
orf294	YP_009722256.1	62.271	273	100	2	19	289	105	376	2.43e-109	323
orf294	YP_010043418.1	68.326	221	70	0	70	290	23	243	9.94e-109	317
orf294	YP_010470481.1	67.249	229	75	0	61	289	1	229	2.40e-108	315
orf294	YP_010691056.1	67.249	229	75	0	61	289	1	229	2.40e-108	315
orf294	YP_010365202.1	62.846	253	93	1	38	289	83	335	5.08e-105	311
orf294	YP_009543499.1	53.691	298	120	4	3	290	1	290	6.11e-99	294
orf294	YP_010218764.1	51.090	321	106	5	19	289	105	424	5.39e-93	283
orf294	YP_009268512.1	50.694	288	78	5	1	288	1	224	4.75e-83	251
orf294	YP_010042131.1	54.000	250	93	5	19	246	10	259	1.78e-80	246
orf294	YP_009663721.1	60.369	217	84	2	20	235	14	229	1.18e-73	228
orf294	YP_009568448.1	63.077	195	71	1	38	232	3	196	3.22e-73	225
orf294	YP_010121859.1	48.638	257	99	5	39	289	4	233	5.56e-72	223
orf294	YP_010555430.1	47.985	273	121	4	38	289	83	355	4.54e-70	222
orf294	YP_009498229.1	62.326	215	71	5	1	206	1	214	3.22e-69	215
orf294	YP_010170421.1	55.238	210	87	2	19	221	20	229	3.15e-66	209
orf294	YP_009254035.1	86.139	101	14	0	189	289	1	101	1.12e-60	189
orf294	YP_009912179.1	46.743	261	115	3	53	289	1	261	3.16e-60	194
orf294	YP_009072335.1	39.615	260	139	5	36	289	15	262	8.27e-50	167
orf294	YP_009072383.1	67.568	111	36	0	38	148	33	143	5.34e-48	159
orf294	YP_009364357.1	38.521	257	136	5	38	287	1	242	1.45e-46	158
orf294	YP_010365086.1	38.224	259	131	6	18	272	127	360	9.05e-46	160
orf294	YP_009440973.1	46.114	193	97	3	25	210	6	198	1.75e-45	155
orf294	YP_010480825.1	39.044	251	130	3	36	286	140	367	6.09e-45	157
orf294	YP_010608688.1	36.803	269	137	5	27	286	46	290	9.66e-45	155
orf294	YP_010042136.1	38.645	251	135	4	36	282	55	290	2.75e-44	154
orf294	YP_009072328.1	39.231	260	127	6	36	286	164	401	4.63e-43	156
orf294	YP_009072328.1	32.258	124	71	4	29	145	44	161	2.38e-09	60.1
orf294	YP_009160660.1	36.800	250	146	5	36	283	10	249	7.01e-43	149
orf294	YP_009568430.1	45.854	205	97	2	33	234	295	488	8.22e-43	155
orf294	YP_010564226.1	36.585	287	144	6	11	290	78	333	6.74e-42	150
orf294	YP_010365099.1	40.930	215	120	2	20	234	21	228	1.59e-41	145
orf294	YP_009254021.1	40.826	218	122	3	19	236	28	238	1.72e-41	147
orf294	YP_009072319.1	43.860	171	94	1	22	190	11	181	1.90e-41	146
orf294	YP_203356.1	33.808	281	122	5	22	293	33	258	1.60e-40	143
orf294	YP_009568376.1	66.337	101	34	0	189	289	1	101	1.70e-40	138
orf294	YP_010608754.1	47.134	157	78	2	36	191	23	175	2.11e-40	140
orf294	YP_009409417.1	37.879	264	133	7	32	289	25	263	3.96e-40	142
orf294	YP_009722289.1	38.710	217	126	1	20	236	31	240	6.55e-40	142
orf294	YP_010043379.1	36.458	288	141	9	13	290	79	334	1.15e-39	145
orf294	YP_010042124.1	36.301	292	140	7	11	289	63	321	1.45e-39	144
orf294	YP_009568375.1	61.818	110	42	0	38	147	3	112	1.49e-39	136
orf294	YP_009327807.1	35.862	290	144	7	11	290	78	335	1.75e-39	144
orf294	YP_010233341.1	43.147	197	99	4	13	203	413	602	1.91e-39	147
orf294	YP_010412006.1	43.147	197	99	4	13	203	413	602	2.07e-39	147
orf294	YP_010391086.1	38.000	250	122	5	38	286	90	307	2.19e-39	142
orf294	YP_010390662.1	38.000	250	122	5	38	286	90	307	2.19e-39	142
orf294	YP_009327862.1	35.889	287	148	6	11	290	78	335	2.42e-39	144
orf294	YP_009254019.1	36.395	294	152	9	5	289	73	340	2.47e-39	142
orf294	YP_009327767.1	35.955	267	140	8	32	293	3	243	5.85e-39	139
orf294	YP_009543492.1	37.551	245	129	5	50	288	194	420	7.20e-39	145
orf294	YP_009543492.1	36.066	122	73	3	35	152	57	177	6.43e-12	67.8
orf294	YP_009826347.1	36.054	294	150	7	7	294	75	336	7.72e-39	142
orf294	YP_010564197.1	35.955	267	140	8	32	293	4	244	9.70e-39	138
orf294	YP_009663717.1	35.743	249	135	4	37	280	105	333	1.10e-38	140
orf294	YP_005088116.1	35.540	287	147	6	11	291	79	333	1.57e-38	142
orf294	YP_009440974.1	36.255	251	137	3	36	286	154	381	1.92e-38	141
orf294	YP_010390664.1	46.795	156	71	3	19	166	103	254	2.49e-38	139
orf294	YP_010119124.1	40.789	228	103	6	30	240	52	264	2.54e-38	145
orf294	YP_009072320.1	37.719	228	126	6	11	238	4	215	2.55e-38	137
orf294	YP_009763327.1	35.192	287	148	7	9	289	77	331	2.75e-38	141
orf294	YP_009389064.1	45.455	154	83	1	33	186	7	159	2.78e-38	136
orf294	YP_009268524.1	35.294	289	148	6	10	290	75	332	3.75e-38	141
orf294	YP_010690212.1	38.281	256	115	7	39	288	4	222	3.95e-38	137
orf294	YP_009262026.1	35.088	285	143	8	15	289	93	345	6.21e-38	139
orf294	YP_009262026.1	48.611	72	36	1	36	106	21	92	6.13e-10	61.2
orf294	YP_009741050.1	37.200	250	124	5	38	286	90	307	7.07e-38	137
orf294	YP_007374872.1	35.000	260	134	5	33	289	50	277	8.00e-38	139
orf294	YP_009160652.1	34.965	286	147	7	12	290	79	332	8.87e-38	140
orf294	YP_009710364.1	33.688	282	152	5	12	290	78	327	9.92e-38	139
orf294	YP_007507073.1	33.688	282	152	5	12	290	78	327	9.92e-38	139
orf294	YP_009704212.1	33.688	282	152	5	12	290	78	327	9.92e-38	139
orf294	YP_009254045.1	35.664	286	144	9	13	289	79	333	1.82e-37	139
orf294	YP_009389076.1	42.784	194	93	3	20	206	106	288	1.90e-37	139
orf294	YP_009652948.1	33.213	277	148	6	18	290	18	261	2.44e-37	137
orf294	YP_009262077.1	47.742	155	71	3	8	161	13	158	2.49e-37	135
orf294	YP_009663678.1	48.966	145	67	2	46	187	8	148	4.45e-37	130
orf294	YP_009945046.1	38.340	253	128	7	36	274	23	261	5.35e-37	134
orf294	YP_203310.1	35.060	251	140	3	36	286	142	369	6.15e-37	137
orf294	YP_009389075.1	43.860	171	77	2	38	208	5	156	6.99e-37	132
orf294	YP_009240575.1	52.941	136	59	2	36	167	10	144	7.65e-37	130
orf294	YP_010029628.1	35.849	265	139	7	31	289	4	243	9.96e-37	133
orf294	YP_009722391.1	34.733	262	136	5	31	289	11	240	1.39e-36	134
orf294	YP_009945112.1	44.654	159	82	2	9	166	7	160	3.29e-36	132
orf294	YP_009710373.1	40.343	233	101	7	41	272	2	197	3.57e-36	134
orf294	YP_007507082.1	40.343	233	101	7	41	272	2	197	3.57e-36	134
orf294	YP_009704221.1	40.343	233	101	7	41	272	2	197	3.57e-36	134
orf294	YP_010743673.1	36.770	291	140	9	11	289	89	347	3.60e-36	136
orf294	YP_009268560.1	37.121	264	141	9	39	286	17	271	4.09e-36	132
orf294	YP_010218719.1	35.115	262	135	5	31	289	71	300	5.13e-36	134
orf294	YP_009254024.1	36.466	266	129	8	31	289	3	235	6.24e-36	130
orf294	YP_010371648.1	41.038	212	102	4	18	217	112	312	6.37e-36	135
orf294	YP_009112040.1	35.273	275	149	6	14	283	7	257	9.15e-36	131
orf294	YP_009136821.1	35.273	275	149	6	14	283	7	257	9.15e-36	131
orf294	YP_001249307.1	35.273	275	149	6	14	283	7	257	9.15e-36	131
orf294	YP_010390912.1	34.962	266	145	5	14	274	13	255	1.07e-35	131
orf294	YP_010391123.1	34.962	266	145	5	14	274	13	255	1.07e-35	131
orf294	YP_010391180.1	34.962	266	145	5	14	274	13	255	1.07e-35	131
orf294	YP_010390756.1	34.962	266	145	5	14	274	13	255	1.07e-35	131
orf294	YP_010391016.1	34.962	266	145	5	14	274	13	255	1.07e-35	131
orf294	YP_010390965.1	34.962	266	145	5	14	274	13	255	1.07e-35	131
orf294	YP_010390699.1	34.962	266	145	5	14	274	13	255	1.07e-35	131
orf294	YP_010390861.1	34.962	266	145	5	14	274	13	255	1.07e-35	131
orf294	YP_009741091.1	34.962	266	145	5	14	274	13	255	1.07e-35	131
orf294	YP_009741030.1	34.962	266	145	5	14	274	13	255	1.07e-35	131
orf294	YP_009543495.1	34.397	282	139	7	18	286	111	359	1.23e-35	134
orf294	YP_010608753.1	38.806	201	102	3	11	206	39	223	1.32e-35	131
orf294	YP_006576294.1	35.115	262	133	6	33	290	35	263	1.46e-35	133
orf294	YP_010722992.1	34.767	279	142	7	18	289	90	335	1.66e-35	134
orf294	YP_006576207.1	35.000	280	143	7	17	289	96	343	2.10e-35	134
orf294	YP_009262121.1	38.113	265	133	8	31	289	7	246	2.22e-35	132
orf294	YP_010391224.1	36.293	259	122	5	19	276	87	303	2.31e-35	134
orf294	YP_009741077.1	36.293	259	122	5	19	276	86	302	2.72e-35	134
orf294	YP_009759710.1	35.798	257	130	5	36	289	175	399	3.03e-35	134
orf294	YP_010044479.1	35.018	277	144	6	17	289	200	444	3.47e-35	134
orf294	YP_009577896.1	34.459	296	152	7	5	290	73	336	4.19e-35	132
orf294	YP_010390810.1	34.962	266	145	5	14	274	13	255	4.66e-35	129
orf294	YP_009262146.1	34.601	263	135	6	31	289	114	343	4.68e-35	133
orf294	YP_009261996.1	34.601	263	135	6	31	289	114	343	4.68e-35	133
orf294	YP_010390532.1	34.962	266	145	5	14	274	13	255	5.07e-35	129
orf294	YP_009307016.1	34.767	279	142	7	17	289	82	326	5.94e-35	132
orf294	YP_010365101.1	43.678	174	94	2	16	189	36	205	9.42e-35	130
orf294	NP_074939.1	34.643	280	144	7	17	289	89	336	1.13e-34	132
orf294	YP_009240536.1	34.884	215	128	2	17	230	84	287	1.49e-34	129
orf294	YP_001427394.1	43.023	172	94	2	16	187	20	187	1.74e-34	129
orf294	YP_009445526.1	35.409	257	131	5	36	289	253	477	1.84e-34	133
orf294	YP_005351207.1	41.667	168	97	1	30	197	29	195	1.96e-34	125
orf294	YP_002213592.1	35.448	268	142	7	31	292	10	252	2.12e-34	127
orf294	YP_010608687.1	34.211	266	115	6	31	288	55	268	2.38e-34	127
orf294	YP_009550019.1	34.643	280	144	7	17	289	89	336	2.44e-34	130
orf294	YP_009262084.1	33.333	282	145	7	18	289	95	343	3.15e-34	130
